ID      Data        Hora             Tempo               Temp. Ext.  Humi. Ext.  Sensor0     Sensor1     Sensor2     Sensor3     Sensor4     Sensor5     Sensor6     Sensor7     
578     2024-06-21  11:30:24.368896  3:14:01.566885      0.0000      0.0000      34.0000     33.8750     
579     2024-06-21  11:30:44.745880  3:14:21.943852      0.0000      0.0000      34.0000     33.9375     
580     2024-06-21  11:31:05.121616  3:14:42.319604      0.0000      0.0000      34.0625     33.8750     
581     2024-06-21  11:31:25.498574  3:15:02.696563      0.0000      0.0000      34.0625     34.0000     
582     2024-06-21  11:31:45.875649  3:15:23.073637      0.0000      0.0000      34.0000     33.9375     
583     2024-06-21  11:32:06.251268  3:15:43.449255      0.0000      0.0000      34.0000     33.9375     
584     2024-06-21  11:32:26.628154  3:16:03.826142      0.0000      0.0000      34.0625     33.8750     
585     2024-06-21  11:32:47.005116  3:16:24.203105      0.0000      0.0000      34.1250     33.8750     
586     2024-06-21  11:33:07.380541  3:16:44.578528      0.0000      0.0000      34.0625     33.9375     
587     2024-06-21  11:33:27.757830  3:17:04.955817      0.0000      0.0000      34.0625     33.9375     
588     2024-06-21  11:33:48.134634  3:17:25.332622      0.0000      0.0000      34.0625     33.8750     
589     2024-06-21  11:34:08.510147  3:17:45.708134      0.0000      0.0000      34.1250     34.0000     
590     2024-06-21  11:34:28.886680  3:18:06.084654      0.0000      0.0000      34.1250     33.9375     
591     2024-06-21  11:34:49.263906  3:18:26.461893      0.0000      0.0000      34.0625     33.9375     
592     2024-06-21  11:35:09.639848  3:18:46.837835      0.0000      0.0000      34.1250     34.0000     
593     2024-06-21  11:35:30.016810  3:19:07.214797      0.0000      0.0000      34.1875     34.0000     
594     2024-06-21  11:35:50.393658  3:19:27.591646      0.0000      0.0000      34.1875     34.0625     
595     2024-06-21  11:36:10.769380  3:19:47.967366      0.0000      0.0000      34.1875     34.0000     
596     2024-06-21  11:36:31.146293  3:20:08.344281      0.0000      0.0000      34.1875     34.0000     
597     2024-06-21  11:36:51.523114  3:20:28.721102      0.0000      0.0000      34.1875     34.0000     
598     2024-06-21  11:37:11.898978  3:20:49.096965      0.0000      0.0000      34.1875     34.0625     
599     2024-06-21  11:37:32.275819  3:21:09.473807      0.0000      0.0000      34.2500     34.0625     
600     2024-06-21  11:37:52.652735  3:21:29.850722      0.0000      0.0000      34.1875     34.0000     
601     2024-06-21  11:38:13.028529  3:21:50.226518      0.0000      0.0000      34.1875     34.0625     
602     2024-06-21  11:38:33.405254  3:22:10.603228      0.0000      0.0000      34.1250     34.0625     
603     2024-06-21  11:38:53.782317  3:22:30.980305      0.0000      0.0000      34.1875     34.0625     
604     2024-06-21  11:39:14.158466  3:22:51.356454      0.0000      0.0000      34.1875     34.0625     
605     2024-06-21  11:39:34.534836  3:23:11.732823      0.0000      0.0000      34.1875     34.0625     
606     2024-06-21  11:39:54.912197  3:23:32.110185      0.0000      0.0000      34.2500     34.0625     
607     2024-06-21  11:40:15.288043  3:23:52.486031      0.0000      0.0000      34.1250     34.0625     
608     2024-06-21  11:40:35.665006  3:24:12.863025      0.0000      0.0000      34.2500     34.0625     
609     2024-06-21  11:40:56.041641  3:24:33.239628      0.0000      0.0000      34.2500     34.1250     
610     2024-06-21  11:41:16.417886  3:24:53.615872      0.0000      0.0000      34.2500     34.1250     
611     2024-06-21  11:41:36.794257  3:25:13.992245      0.0000      0.0000      34.2500     34.1250     
612     2024-06-21  11:41:57.171596  3:25:34.369584      0.0000      0.0000      34.2500     34.1875     
613     2024-06-21  11:42:17.547500  3:25:54.745487      0.0000      0.0000      34.3125     34.1250     
614     2024-06-21  11:42:37.923994  3:26:15.121980      0.0000      0.0000      34.3125     34.1250     
615     2024-06-21  11:42:58.300967  3:26:35.498953      0.0000      0.0000      34.2500     34.0625     
616     2024-06-21  11:43:18.677067  3:26:55.875063      0.0000      0.0000      34.2500     34.1250     
617     2024-06-21  11:43:39.053656  3:27:16.251644      0.0000      0.0000      34.3125     34.1875     
618     2024-06-21  11:43:59.430591  3:27:36.628579      0.0000      0.0000      34.3125     34.1875     
619     2024-06-21  11:44:19.806540  3:27:57.004527      0.0000      0.0000      34.3750     34.1250     
620     2024-06-21  11:44:40.183488  3:28:17.381477      0.0000      0.0000      34.3125     34.1875     
621     2024-06-21  11:45:00.560190  3:28:37.758178      0.0000      0.0000      34.3750     34.1250     
622     2024-06-21  11:45:20.935952  3:28:58.133939      0.0000      0.0000      34.3750     34.1875     
623     2024-06-21  11:45:41.312745  3:29:18.510734      0.0000      0.0000      34.3125     34.1250     
624     2024-06-21  11:46:01.689704  3:29:38.887692      0.0000      0.0000      34.2500     34.1250     
625     2024-06-21  11:46:22.065184  3:29:59.263172      0.0000      0.0000      34.3750     34.1875     
626     2024-06-21  11:46:42.442166  3:30:19.640154      0.0000      0.0000      34.3125     34.1875     
627     2024-06-21  11:47:02.818899  3:30:40.016890      0.0000      0.0000      34.3750     34.1875     
628     2024-06-21  11:47:23.194653  3:31:00.392639      0.0000      0.0000      34.3750     34.1875     
629     2024-06-21  11:47:43.572000  3:31:20.769992      0.0000      0.0000      34.3750     34.1875     
630     2024-06-21  11:48:03.948610  3:31:41.146596      0.0000      0.0000      34.3750     34.1875     
631     2024-06-21  11:48:24.324107  3:32:01.522094      0.0000      0.0000      34.3750     34.2500     
632     2024-06-21  11:48:44.701080  3:32:21.899070      0.0000      0.0000      34.3750     34.1875     
633     2024-06-21  11:49:05.078037  3:32:42.276024      0.0000      0.0000      34.4375     34.1875     
634     2024-06-21  11:49:25.453542  3:33:02.651530      0.0000      0.0000      34.3750     34.2500     
635     2024-06-21  11:49:45.830821  3:33:23.028808      0.0000      0.0000      34.3750     34.2500     
636     2024-06-21  11:50:06.207439  3:33:43.405426      0.0000      0.0000      34.3750     34.3125     
637     2024-06-21  11:50:26.582996  3:34:03.780984      0.0000      0.0000      34.3750     34.3750     
638     2024-06-21  11:50:46.960249  3:34:24.158236      0.0000      0.0000      34.4375     34.3125     
639     2024-06-21  11:51:07.337105  3:34:44.535093      0.0000      0.0000      34.3750     34.2500     
640     2024-06-21  11:51:27.712863  3:35:04.910850      0.0000      0.0000      34.4375     34.1875     
641     2024-06-21  11:51:48.089618  3:35:25.287606      0.0000      0.0000      34.4375     34.3125     
642     2024-06-21  11:52:08.466096  3:35:45.664064      0.0000      0.0000      34.3750     34.3750     
643     2024-06-21  11:52:28.842206  3:36:06.040193      0.0000      0.0000      34.4375     34.3125     
644     2024-06-21  11:52:49.219144  3:36:26.417132      0.0000      0.0000      34.4375     34.3125     
645     2024-06-21  11:53:09.596159  3:36:46.794147      0.0000      0.0000      34.4375     34.3125     
646     2024-06-21  11:53:29.971837  3:37:07.169824      0.0000      0.0000      34.3750     34.3125     
647     2024-06-21  11:53:50.348442  3:37:27.546429      0.0000      0.0000      34.5000     34.3125     
648     2024-06-21  11:54:10.725527  3:37:47.923514      0.0000      0.0000      34.5000     34.3750     
649     2024-06-21  11:54:31.101753  3:38:08.299740      0.0000      0.0000      34.4375     34.2500     
650     2024-06-21  11:54:51.478214  3:38:28.676202      0.0000      0.0000      34.5000     34.3125     
651     2024-06-21  11:55:11.855400  3:38:49.053387      0.0000      0.0000      34.4375     34.3125     
652     2024-06-21  11:55:32.231389  3:39:09.429376      0.0000      0.0000      34.4375     34.3750     
653     2024-06-21  11:55:52.608347  3:39:29.806334      0.0000      0.0000      34.5000     34.3750     
654     2024-06-21  11:56:12.985200  3:39:50.183187      0.0000      0.0000      34.5000     34.3125     
655     2024-06-21  11:56:33.360720  3:40:10.558692      0.0000      0.0000      34.6250     34.3125     
656     2024-06-21  11:56:53.737946  3:40:30.935934      0.0000      0.0000      34.5625     34.3125     
657     2024-06-21  11:57:14.114577  3:40:51.312564      0.0000      0.0000      34.5625     34.3125     
658     2024-06-21  11:57:34.490207  3:41:11.688195      0.0000      0.0000      34.5000     34.3750     
659     2024-06-21  11:57:54.867467  3:41:32.065456      0.0000      0.0000      34.5000     34.4375     
660     2024-06-21  11:58:15.244475  3:41:52.442462      0.0000      0.0000      34.5625     34.3750     
661     2024-06-21  11:58:35.620122  3:42:12.818109      0.0000      0.0000      34.5625     34.4375     
662     2024-06-21  11:58:55.997212  3:42:33.195201      0.0000      0.0000      34.5625     34.3750     
663     2024-06-21  11:59:16.373567  3:42:53.571553      0.0000      0.0000      34.5625     34.4375     
664     2024-06-21  11:59:36.749417  3:43:13.947404      0.0000      0.0000      34.5000     34.4375     
665     2024-06-21  11:59:57.126354  3:43:34.324341      0.0000      0.0000      34.5000     34.5000     
666     2024-06-21  12:00:17.503271  3:43:54.701260      0.0000      0.0000      34.5000     34.5000     
667     2024-06-21  12:00:37.879265  3:44:15.077252      0.0000      0.0000      34.5625     34.5000     
668     2024-06-21  12:00:58.256015  3:44:35.454003      0.0000      0.0000      34.5625     34.5000     
669     2024-06-21  12:01:18.632737  3:44:55.830725      0.0000      0.0000      34.5625     34.5000     
670     2024-06-21  12:01:39.008348  3:45:16.206335      0.0000      0.0000      34.5625     34.5625     
671     2024-06-21  12:01:59.385258  3:45:36.583245      0.0000      0.0000      34.6250     34.5000     
672     2024-06-21  12:02:19.762407  3:45:56.960394      0.0000      0.0000      34.5625     34.4375     
673     2024-06-21  12:02:40.138085  3:46:17.336060      0.0000      0.0000      34.6250     34.5000     
674     2024-06-21  12:03:00.515084  3:46:37.713072      0.0000      0.0000      34.6250     34.5000     
675     2024-06-21  12:03:20.892000  3:46:58.089989      0.0000      0.0000      34.6250     34.5000     
676     2024-06-21  12:03:41.267745  3:47:18.465734      0.0000      0.0000      34.6250     34.5000     
677     2024-06-21  12:04:01.644459  3:47:38.842446      0.0000      0.0000      34.6875     34.5625     
678     2024-06-21  12:04:22.021332  3:47:59.219323      0.0000      0.0000      34.6875     34.5000     
679     2024-06-21  12:04:42.397305  3:48:19.595293      0.0000      0.0000      34.6250     34.5000     
680     2024-06-21  12:05:02.774374  3:48:39.972363      0.0000      0.0000      34.6875     34.6250     
681     2024-06-21  12:05:23.150997  3:49:00.348985      0.0000      0.0000      34.6875     34.5625     
682     2024-06-21  12:05:43.526941  3:49:20.724929      0.0000      0.0000      34.6250     34.5625     
683     2024-06-21  12:06:03.903858  3:49:41.101846      0.0000      0.0000      34.6875     34.5625     
684     2024-06-21  12:06:24.280781  3:50:01.478769      0.0000      0.0000      34.7500     34.5000     
685     2024-06-21  12:06:44.656870  3:50:21.854858      0.0000      0.0000      34.6875     34.5625     
686     2024-06-21  12:07:05.033676  3:50:42.231664      0.0000      0.0000      34.6875     34.6250     
687     2024-06-21  12:07:25.410665  3:51:02.608651      0.0000      0.0000      34.6875     34.5000     
688     2024-06-21  12:07:45.786507  3:51:22.984495      0.0000      0.0000      34.7500     34.5625     
689     2024-06-21  12:08:06.163263  3:51:43.361252      0.0000      0.0000      34.6875     34.5000     
690     2024-06-21  12:08:26.540307  3:52:03.738294      0.0000      0.0000      34.6875     34.5625     
691     2024-06-21  12:08:46.915952  3:52:24.113937      0.0000      0.0000      34.6875     34.6250     
692     2024-06-21  12:09:07.292798  3:52:44.490789      0.0000      0.0000      34.8125     34.6250     
693     2024-06-21  12:09:27.670033  3:53:04.868020      0.0000      0.0000      34.8125     34.5625     
694     2024-06-21  12:09:48.045387  3:53:25.243375      0.0000      0.0000      34.7500     34.5625     
695     2024-06-21  12:10:08.422625  3:53:45.620613      0.0000      0.0000      34.8125     34.6250     
696     2024-06-21  12:10:28.799424  3:54:05.997411      0.0000      0.0000      34.7500     34.6250     
697     2024-06-21  12:10:49.175308  3:54:26.373296      0.0000      0.0000      34.7500     34.6250     
698     2024-06-21  12:11:09.552154  3:54:46.750142      0.0000      0.0000      34.7500     34.6250     
699     2024-06-21  12:11:29.929220  3:55:07.127208      0.0000      0.0000      34.8125     34.6250     
700     2024-06-21  12:11:50.304535  3:55:27.502522      0.0000      0.0000      34.8125     34.6250     
701     2024-06-21  12:12:10.681925  3:55:47.879913      0.0000      0.0000      34.8125     34.6250     
702     2024-06-21  12:12:31.058718  3:56:08.256705      0.0000      0.0000      34.8125     34.6250     
703     2024-06-21  12:12:51.434369  3:56:28.632357      0.0000      0.0000      34.8125     34.6250     
704     2024-06-21  12:13:11.811219  3:56:49.009207      0.0000      0.0000      34.8125     34.6875     
705     2024-06-21  12:13:32.188167  3:57:09.386154      0.0000      0.0000      34.8125     34.6250     
706     2024-06-21  12:13:52.564038  3:57:29.762026      0.0000      0.0000      34.8125     34.7500     
707     2024-06-21  12:14:12.941174  3:57:50.139161      0.0000      0.0000      34.8750     34.8125     
708     2024-06-21  12:14:33.317857  3:58:10.515844      0.0000      0.0000      34.8750     34.7500     
709     2024-06-21  12:14:53.693546  3:58:30.891534      0.0000      0.0000      34.8750     34.7500     
710     2024-06-21  12:15:14.070780  3:58:51.268769      0.0000      0.0000      34.9375     34.6250     
711     2024-06-21  12:15:34.447599  3:59:11.645585      0.0000      0.0000      34.9375     34.8125     
712     2024-06-21  12:15:54.823356  3:59:32.021344      0.0000      0.0000      34.9375     34.7500     
713     2024-06-21  12:16:15.200025  3:59:52.398013      0.0000      0.0000      34.9375     34.6875     
714     2024-06-21  12:16:35.576873  4:00:12.774860      0.0000      0.0000      34.8750     34.7500     
715     2024-06-21  12:16:55.952668  4:00:33.150654      0.0000      0.0000      34.8750     34.7500     
716     2024-06-21  12:17:16.329727  4:00:53.527714      0.0000      0.0000      34.8750     34.7500     
717     2024-06-21  12:17:36.706210  4:01:13.904197      0.0000      0.0000      34.8750     34.7500     
718     2024-06-21  12:17:57.082243  4:01:34.280231      0.0000      0.0000      34.8750     34.7500     
719     2024-06-21  12:18:17.458674  4:01:54.656662      0.0000      0.0000      34.8750     34.7500     
720     2024-06-21  12:18:37.835759  4:02:15.033747      0.0000      0.0000      34.8750     34.7500     
721     2024-06-21  12:18:58.211520  4:02:35.409508      0.0000      0.0000      34.9375     34.7500     
722     2024-06-21  12:19:18.588427  4:02:55.786416      0.0000      0.0000      34.9375     34.8125     
723     2024-06-21  12:19:38.964929  4:03:16.162922      0.0000      0.0000      34.9375     34.7500     
724     2024-06-21  12:19:59.341177  4:03:36.539165      0.0000      0.0000      34.9375     34.7500     
725     2024-06-21  12:20:19.717732  4:03:56.915719      0.0000      0.0000      34.9375     34.8125     
726     2024-06-21  12:20:40.094556  4:04:17.292542      0.0000      0.0000      34.9375     34.7500     
727     2024-06-21  12:21:00.470344  4:04:37.668332      0.0000      0.0000      34.9375     34.8125     
728     2024-06-21  12:21:20.847282  4:04:58.045271      0.0000      0.0000      34.9375     34.8750     
729     2024-06-21  12:21:41.224216  4:05:18.422203      0.0000      0.0000      35.0625     34.8125     
730     2024-06-21  12:22:01.600011  4:05:38.797999      0.0000      0.0000      34.9375     34.8750     
731     2024-06-21  12:22:21.976984  4:05:59.174972      0.0000      0.0000      35.0000     34.8125     
732     2024-06-21  12:22:42.353542  4:06:19.551528      0.0000      0.0000      35.0625     34.8750     
733     2024-06-21  12:23:02.729260  4:06:39.927247      0.0000      0.0000      35.0000     34.9375     
734     2024-06-21  12:23:23.106203  4:07:00.304192      0.0000      0.0000      35.0000     34.8750     
735     2024-06-21  12:23:43.483092  4:07:20.681072      0.0000      0.0000      35.0625     34.8750     
736     2024-06-21  12:24:03.858991  4:07:41.056979      0.0000      0.0000      35.0625     34.8750     
737     2024-06-21  12:24:24.235772  4:08:01.433759      0.0000      0.0000      35.0625     34.8750     
738     2024-06-21  12:24:44.612691  4:08:21.810679      0.0000      0.0000      35.0625     34.8750     
739     2024-06-21  12:25:04.988438  4:08:42.186426      0.0000      0.0000      35.0625     34.9375     
740     2024-06-21  12:25:25.365235  4:09:02.563223      0.0000      0.0000      35.0000     34.9375     
741     2024-06-21  12:25:45.741754  4:09:22.939742      0.0000      0.0000      35.0000     34.9375     
742     2024-06-21  12:26:06.117664  4:09:43.315653      0.0000      0.0000      35.1250     34.9375     
743     2024-06-21  12:26:26.494742  4:10:03.692729      0.0000      0.0000      35.0625     34.9375     
744     2024-06-21  12:26:46.871591  4:10:24.069578      0.0000      0.0000      35.0625     34.9375     
745     2024-06-21  12:27:07.247191  4:10:44.445185      0.0000      0.0000      35.0625     34.9375     
746     2024-06-21  12:27:27.624259  4:11:04.822247      0.0000      0.0000      35.0625     34.9375     
747     2024-06-21  12:27:48.000934  4:11:25.198923      0.0000      0.0000      35.0625     34.8750     
748     2024-06-21  12:28:08.376632  4:11:45.574619      0.0000      0.0000      35.0625     34.9375     
749     2024-06-21  12:28:28.753751  4:12:05.951739      0.0000      0.0000      35.0625     35.0000     
750     2024-06-21  12:28:49.130182  4:12:26.328169      0.0000      0.0000      35.0625     35.0000     
751     2024-06-21  12:29:09.506304  4:12:46.704292      0.0000      0.0000      35.0625     34.9375     
752     2024-06-21  12:29:29.883170  4:13:07.081158      0.0000      0.0000      35.1250     35.0000     
753     2024-06-21  12:29:50.260036  4:13:27.458024      0.0000      0.0000      35.0625     35.0000     
754     2024-06-21  12:30:10.635661  4:13:47.833648      0.0000      0.0000      35.1250     35.0000     
755     2024-06-21  12:30:31.012503  4:14:08.210491      0.0000      0.0000      35.1250     35.0625     
756     2024-06-21  12:30:51.389391  4:14:28.587378      0.0000      0.0000      35.1875     35.1250     
757     2024-06-21  12:31:11.729157  4:14:48.927154      0.0000      0.0000      35.1250     35.0000     
758     2024-06-21  12:31:32.106082  4:15:09.304079      0.0000      0.0000      35.1250     35.0000     
759     2024-06-21  12:31:52.483326  4:15:29.681313      0.0000      0.0000      35.1250     35.0000     
760     2024-06-21  12:32:12.858976  4:15:50.056963      0.0000      0.0000      35.1250     35.0625     
761     2024-06-21  12:32:33.235833  4:16:10.433820      0.0000      0.0000      35.1875     35.0000     
762     2024-06-21  12:32:53.612742  4:16:30.810729      0.0000      0.0000      35.1875     35.1250     
763     2024-06-21  12:33:13.988665  4:16:51.186652      0.0000      0.0000      35.1875     35.1250     
764     2024-06-21  12:33:34.365419  4:17:11.563406      0.0000      0.0000      35.1875     35.0625     
765     2024-06-21  12:33:54.742267  4:17:31.940255      0.0000      0.0000      35.1875     35.1250     
766     2024-06-21  12:34:15.118060  4:17:52.316047      0.0000      0.0000      35.1875     35.1250     
767     2024-06-21  12:34:35.494909  4:18:12.692896      0.0000      0.0000      35.1875     35.0625     
768     2024-06-21  12:34:55.871697  4:18:33.069683      0.0000      0.0000      35.2500     35.0000     
769     2024-06-21  12:35:16.247647  4:18:53.445635      0.0000      0.0000      35.1875     35.0625     
770     2024-06-21  12:35:36.624325  4:19:13.822312      0.0000      0.0000      35.1875     35.0625     
771     2024-06-21  12:35:57.001176  4:19:34.199164      0.0000      0.0000      35.2500     35.1250     
772     2024-06-21  12:36:17.376991  4:19:54.574971      0.0000      0.0000      35.1875     35.1250     
773     2024-06-21  12:36:37.753444  4:20:14.951431      0.0000      0.0000      35.2500     35.1875     
774     2024-06-21  12:36:58.130729  4:20:35.328717      0.0000      0.0000      35.2500     35.1250     
775     2024-06-21  12:37:18.506289  4:20:55.704277      0.0000      0.0000      35.2500     35.0625     
776     2024-06-21  12:37:38.883237  4:21:16.081226      0.0000      0.0000      35.2500     35.1250     
777     2024-06-21  12:37:59.260058  4:21:36.458045      0.0000      0.0000      35.2500     35.1875     
778     2024-06-21  12:38:19.635646  4:21:56.833634      0.0000      0.0000      35.1875     35.1875     
779     2024-06-21  12:38:40.012340  4:22:17.210328      0.0000      0.0000      35.2500     35.1250     
780     2024-06-21  12:39:00.389393  4:22:37.587381      0.0000      0.0000      35.2500     35.0625     
781     2024-06-21  12:39:20.765148  4:22:57.963137      0.0000      0.0000      35.3125     35.1875     
782     2024-06-21  12:39:41.141838  4:23:18.339825      0.0000      0.0000      35.2500     35.1875     
783     2024-06-21  12:40:01.518799  4:23:38.716785      0.0000      0.0000      35.3125     35.2500     
784     2024-06-21  12:40:21.894451  4:23:59.092439      0.0000      0.0000      35.3125     35.1250     
785     2024-06-21  12:40:42.271252  4:24:19.469239      0.0000      0.0000      35.2500     35.2500     
786     2024-06-21  12:41:02.648231  4:24:39.846219      0.0000      0.0000      35.2500     35.1875     
787     2024-06-21  12:41:23.023617  4:25:00.221605      0.0000      0.0000      35.3125     35.2500     
788     2024-06-21  12:41:43.400708  4:25:20.598695      0.0000      0.0000      35.3125     35.2500     
789     2024-06-21  12:42:03.777389  4:25:40.975377      0.0000      0.0000      35.3125     35.3125     
790     2024-06-21  12:42:24.153446  4:26:01.351433      0.0000      0.0000      35.3125     35.2500     
791     2024-06-21  12:42:44.530309  4:26:21.728298      0.0000      0.0000      35.2500     35.3125     
792     2024-06-21  12:43:04.907349  4:26:42.105337      0.0000      0.0000      35.3125     35.2500     
793     2024-06-21  12:43:25.282865  4:27:02.480852      0.0000      0.0000      35.3750     35.2500     
794     2024-06-21  12:43:45.659949  4:27:22.857936      0.0000      0.0000      35.3750     35.2500     
795     2024-06-21  12:44:06.036186  4:27:43.234173      0.0000      0.0000      35.2500     35.2500     
796     2024-06-21  12:44:26.412315  4:28:03.610302      0.0000      0.0000      35.3125     35.2500     
797     2024-06-21  12:44:46.789225  4:28:23.987194      0.0000      0.0000      35.3125     35.2500     
798     2024-06-21  12:45:07.165996  4:28:44.363983      0.0000      0.0000      35.3125     35.2500     
799     2024-06-21  12:45:27.541584  4:29:04.739573      0.0000      0.0000      35.3750     35.2500     
800     2024-06-21  12:45:47.918357  4:29:25.116345      0.0000      0.0000      35.3750     35.2500     
801     2024-06-21  12:46:08.295621  4:29:45.493609      0.0000      0.0000      35.4375     35.3125     
802     2024-06-21  12:46:28.671339  4:30:05.869327      0.0000      0.0000      35.3750     35.2500     
803     2024-06-21  12:46:49.048084  4:30:26.246072      0.0000      0.0000      35.3750     35.3125     
804     2024-06-21  12:47:09.424958  4:30:46.622947      0.0000      0.0000      35.3750     35.2500     
805     2024-06-21  12:47:29.800711  4:31:06.998697      0.0000      0.0000      35.3750     35.3750     
806     2024-06-21  12:47:50.177260  4:31:27.375248      0.0000      0.0000      35.3750     35.4375     
807     2024-06-21  12:48:10.554337  4:31:47.752324      0.0000      0.0000      35.3750     35.4375     
808     2024-06-21  12:48:30.929756  4:32:08.127743      0.0000      0.0000      35.4375     35.3750     
809     2024-06-21  12:48:51.307074  4:32:28.505062      0.0000      0.0000      35.4375     35.3750     
810     2024-06-21  12:49:11.683710  4:32:48.881698      0.0000      0.0000      35.4375     35.4375     
811     2024-06-21  12:49:32.058982  4:33:09.256956      0.0000      0.0000      35.5000     35.3125     
812     2024-06-21  12:49:52.436591  4:33:29.634579      0.0000      0.0000      35.4375     35.4375     
813     2024-06-21  12:50:12.813223  4:33:50.011210      0.0000      0.0000      35.5000     35.3750     
814     2024-06-21  12:50:33.189001  4:34:10.386988      0.0000      0.0000      35.5000     35.3750     
815     2024-06-21  12:50:53.565389  4:34:30.763377      0.0000      0.0000      35.4375     35.3750     
816     2024-06-21  12:51:13.942597  4:34:51.140585      0.0000      0.0000      35.3750     35.3125     
817     2024-06-21  12:51:34.318478  4:35:11.516467      0.0000      0.0000      35.4375     35.4375     
818     2024-06-21  12:51:54.695298  4:35:31.893286      0.0000      0.0000      35.5000     35.3750     
819     2024-06-21  12:52:15.072056  4:35:52.270044      0.0000      0.0000      35.5000     35.4375     
820     2024-06-21  12:52:35.447977  4:36:12.645956      0.0000      0.0000      35.4375     35.5000     
821     2024-06-21  12:52:55.824722  4:36:33.022710      0.0000      0.0000      35.4375     35.4375     
822     2024-06-21  12:53:16.201178  4:36:53.399166      0.0000      0.0000      35.5000     35.3750     
823     2024-06-21  12:53:36.577128  4:37:13.775117      0.0000      0.0000      35.5000     35.4375     
824     2024-06-21  12:53:56.954219  4:37:34.152206      0.0000      0.0000      35.5000     35.4375     
825     2024-06-21  12:54:17.331092  4:37:54.529078      0.0000      0.0000      35.5625     35.5000     
826     2024-06-21  12:54:37.706833  4:38:14.904821      0.0000      0.0000      35.5625     35.5000     
827     2024-06-21  12:54:58.083532  4:38:35.281520      0.0000      0.0000      35.5625     35.4375     
828     2024-06-21  12:55:18.460503  4:38:55.658490      0.0000      0.0000      35.5625     35.5000     
829     2024-06-21  12:55:38.836153  4:39:16.034140      0.0000      0.0000      35.5625     35.5000     
830     2024-06-21  12:55:59.212896  4:39:36.410884      0.0000      0.0000      35.5625     35.5000     
831     2024-06-21  12:56:19.526358  4:39:56.724345      23.2000     95.0000     35.5625     35.5000     
832     2024-06-21  12:56:39.640008  4:40:16.837995      23.2000     95.0000     35.5625     35.4375     
833     2024-06-21  12:56:59.689088  4:40:36.887077      23.2000     95.0000     35.5000     35.4375     
834     2024-06-21  12:57:19.997813  4:40:57.195800      0.0000      0.0000      35.5625     35.5000     
835     2024-06-21  12:57:40.373707  4:41:17.571694      0.0000      0.0000      35.5625     35.4375     
836     2024-06-21  12:58:00.750865  4:41:37.948854      0.0000      0.0000      35.5625     35.5000     
837     2024-06-21  12:58:21.127403  4:41:58.325400      0.0000      0.0000      35.5625     35.5000     
838     2024-06-21  12:58:41.503443  4:42:18.701430      0.0000      0.0000      35.6250     35.4375     
839     2024-06-21  12:59:01.880316  4:42:39.078305      0.0000      0.0000      35.5625     35.4375     
840     2024-06-21  12:59:22.257165  4:42:59.455157      0.0000      0.0000      35.5625     35.5000     
841     2024-06-21  12:59:42.632787  4:43:19.830775      0.0000      0.0000      35.6250     35.5000     
842     2024-06-21  13:00:03.009405  4:43:40.207402      0.0000      0.0000      35.6875     35.5000     
843     2024-06-21  13:00:23.386557  4:44:00.584544      0.0000      0.0000      35.6875     35.5625     
844     2024-06-21  13:00:43.762312  4:44:20.960300      0.0000      0.0000      35.6875     35.5625     
845     2024-06-21  13:01:04.139349  4:44:41.337338      0.0000      0.0000      35.6875     35.5000     
846     2024-06-21  13:01:24.515977  4:45:01.713964      0.0000      0.0000      35.6875     35.6250     
847     2024-06-21  13:01:44.891939  4:45:22.089927      0.0000      0.0000      35.6875     35.5000     
848     2024-06-21  13:02:05.268610  4:45:42.466597      0.0000      0.0000      35.6875     35.5625     
849     2024-06-21  13:02:25.645394  4:46:02.843383      0.0000      0.0000      35.6875     35.5625     
850     2024-06-21  13:02:46.020724  4:46:23.218693      0.0000      0.0000      35.6875     35.6250     
851     2024-06-21  13:03:06.398042  4:46:43.596029      0.0000      0.0000      35.6875     35.6875     
852     2024-06-21  13:03:26.774802  4:47:03.972789      0.0000      0.0000      35.6875     35.6250     
853     2024-06-21  13:03:47.150385  4:47:24.348373      0.0000      0.0000      35.6875     35.6250     
854     2024-06-21  13:04:07.527164  4:47:44.725151      0.0000      0.0000      35.6875     35.5625     
855     2024-06-21  13:04:27.903778  4:48:05.101765      0.0000      0.0000      35.6875     35.5625     
856     2024-06-21  13:04:48.279877  4:48:25.477864      0.0000      0.0000      35.6875     35.5000     
857     2024-06-21  13:05:08.656880  4:48:45.854868      0.0000      0.0000      35.7500     35.4375     
858     2024-06-21  13:05:29.033588  4:49:06.231575      0.0000      0.0000      35.7500     35.5000     
859     2024-06-21  13:05:49.409314  4:49:26.607302      0.0000      0.0000      35.7500     35.5625     
860     2024-06-21  13:06:09.786001  4:49:46.983989      0.0000      0.0000      35.7500     35.5625     
861     2024-06-21  13:06:30.162619  4:50:07.360605      0.0000      0.0000      35.7500     35.6250     
862     2024-06-21  13:06:50.538853  4:50:27.736840      0.0000      0.0000      35.7500     35.5625     
863     2024-06-21  13:07:10.915415  4:50:48.113402      0.0000      0.0000      35.6875     35.5625     
864     2024-06-21  13:07:31.292037  4:51:08.490025      0.0000      0.0000      35.7500     35.6250     
865     2024-06-21  13:07:51.668114  4:51:28.866102      0.0000      0.0000      35.7500     35.5625     
866     2024-06-21  13:08:12.045010  4:51:49.242981      0.0000      0.0000      35.7500     35.5625     
